-290922.6780667088,-505386.0653351118,105.5853820971,2003.8612057516,13.0000000000
-290975.3700394498,-505226.1909880127,105.7543945019,2003.8612057508,13.0000000000
-291028.1228027070,-505066.3762266450,106.0683778605,2003.8612057500,13.0000000000
-291081.1420578441,-504906.7537854792,106.3748995922,2003.8612057492,13.0000000000
-291134.2926094197,-504747.1501358435,106.6823943690,2003.8612057484,13.0000000000
-291187.4863286412,-504587.6160387702,106.9979015867,2003.8612057476,13.0000000000
-291240.7056295968,-504428.1616274859,107.3173963413,2003.8612057468,13.0000000000
-291293.8240248548,-504268.6084809206,107.5538931815,2003.8612057460,13.0000000000
-291346.9240172237,-504109.1604411186,107.8038723872,2003.8612057452,13.0000000000
-291399.8614997370,-503949.6493237409,108.0658910210,2003.8612057444,13.0000000000
-291452.6909871891,-503790.1694426500,108.3148868224,2003.8612057436,13.0000000000
-291505.1733990931,-503630.7334395778,108.4978784706,2003.8612057429,13.0000000000
-291557.4055624674,-503471.2854654809,108.7033753160,2003.8612057421,13.0000000000
-291609.5281042174,-503311.7441830721,108.9393980991,2003.8612057413,13.0000000000
-291661.6375647925,-503152.0536490577,109.1568866336,2003.8612057405,13.0000000000
-291713.7630575400,-502991.8193164857,109.4239156467,2003.8612057397,13.0000000000
-291766.0592220001,-502831.3288693329,109.6958637167,2003.8612057389,13.0000000000
-291818.3590392730,-502670.6790429018,109.8983771556,2003.8612057381,13.0000000000
-291870.7366300892,-502510.0785313490,110.1283812594,2003.8612057373,13.0000000000
-291923.2312522689,-502349.7563281526,110.2679030046,2003.8612057365,13.0000000000
-291975.7620631921,-502189.6335009831,110.3533790872,2003.8612057357,13.0000000000
-292028.4365231236,-502029.7735338779,110.4503873536,2003.8612057349,13.0000000000
-292081.1912589042,-501870.0873199250,110.6159070281,2003.8612057341,13.0000000000
-292134.0658920191,-501710.8037668749,110.8928882983,2003.8612057333,13.0000000000
-292187.0584264076,-501551.7980850625,111.1304017374,2003.8612057325,13.0000000000
-292240.1667179201,-501392.9455103606,111.4958923561,2003.8612057318,13.0000000000
-292293.2612823811,-501233.9433972823,111.8284078746,2003.8612057310,13.0000000000
-292346.4270280667,-501074.6160862176,112.2413891540,2003.8612057302,13.0000000000
-292399.5475230159,-500914.9052830817,112.8403953374,2003.8612057294,13.0000000000
-292452.6535788202,-500755.0450331763,113.4474035896,2003.8612057286,13.0000000000
-292505.6639041262,-500594.9566675487,114.3148858893,2003.8612057278,13.0000000000
-292558.5633881952,-500434.7750966687,115.3408962329,2003.8612057270,13.0000000000
-292611.2882704843,-500274.4114978804,116.5043806067,2003.8612057262,13.0000000000
-292663.9746075284,-500114.0385804035,117.6143971639,2003.8612057254,13.0000000000
-292716.6049337684,-499953.6665732438,118.7263867423,2003.8612057246,13.0000000000
-292769.2457008547,-499793.5089349243,119.9813846160,2003.8612057238,13.0000000000
-292821.9232370714,-499633.5502913850,121.2428856111,2003.8612057230,13.0000000000
-292874.6725545756,-499473.7701458678,122.5563700011,2003.8612057222,13.0000000000
-292927.4184342792,-499313.9601665271,123.8118958966,2003.8612057215,13.0000000000
-292980.3320395930,-499154.2723552778,125.0428771686,2003.8612057207,13.0000000000
-293033.3959693198,-498994.7168489340,126.2248978633,2003.8612057199,13.0000000000
-293086.4651225553,-498835.1262746518,127.4443926369,2003.8612057191,13.0000000000
-293139.5859154070,-498675.5996075852,128.6773842830,2003.8612057183,13.0000000000
-293192.6305691007,-498515.9593467692,130.0898728289,2003.8612057175,13.0000000000
-293245.7181220776,-498356.3880908169,131.5333841914,2003.8612057167,13.0000000000
-293298.7120378604,-498196.7135129363,132.8838955638,2003.8612057159,13.0000000000
-293351.5861639300,-498036.9510207325,134.0054007064,2003.8612057151,13.0000000000
-293404.2385840158,-497876.9079478903,135.2599079253,2003.8612057143,13.0000000000
-293456.6896676290,-497716.6986965903,136.1878974912,2003.8612057135,13.0000000000
-293509.0673338685,-497556.5006751505,136.8358704730,2003.8612057127,13.0000000000
-293561.2815383841,-497396.2406361217,137.1208662655,2003.8612057119,13.0000000000
-293613.3735652631,-497236.1471495217,137.1984191519,2003.8612057111,13.0000000000
-293665.3869742585,-497076.1946066447,137.1973921242,2003.8612057104,13.0000000000
-293717.3705783404,-496916.2277685121,137.1238910425,2003.8612057096,13.0000000000
-293769.5045576802,-496756.3930567577,136.9363837285,2003.8612057088,13.0000000000
-293821.8895147843,-496596.5043748085,136.5843982113,2003.8612057080,13.0000000000
-293874.5460755790,-496436.6758305976,136.1933960863,2003.8612057072,13.0000000000
-293927.3407193700,-496276.8597898012,135.7969012324,2003.8612057064,13.0000000000
-293980.2387413795,-496117.0767119547,135.4674022266,2003.8612057056,13.0000000000
-294033.1845820757,-495957.2328897105,135.1858824725,2003.8612057048,13.0000000000
-294086.2546195905,-495797.5361215150,135.0183834635,2003.8612057040,13.0000000000
-294139.3031814985,-495637.8196039540,134.8424062480,2003.8612057032,13.0000000000
-294192.3042941113,-495478.0987467408,134.6403979011,2003.8612057024,13.0000000000
-294245.1023431335,-495318.4660039028,134.3593750277,2003.8612057016,13.0000000000
-294297.8135954223,-495158.9790766417,134.1333853636,2003.8612057008,13.0000000000
-294350.4862242611,-494999.4827436141,133.7814123055,2003.8612057000,13.0000000000
-294403.1077309620,-494839.8577567562,133.5604018824,2003.8612056993,13.0000000000
-294455.7902376256,-494680.0373407789,133.1933727783,2003.8612056985,13.0000000000
-294508.5719651537,-494520.1253179981,132.8628945331,2003.8612056977,13.0000000000
-294561.4268811777,-494360.1370788913,132.9728716512,2003.8612056969,13.0000000000
-294614.3548630241,-494200.0725990057,133.2314099942,2003.8612056961,13.0000000000
-294667.4333915737,-494039.8855676280,133.4423850529,2003.8612056953,13.0000000000
-294720.7307530529,-493879.7886413435,133.5153912385,2003.8612056945,13.0000000000
-294774.0790815207,-493719.7551107126,133.4458984499,2003.8612056937,13.0000000000
-294827.3794873712,-493559.7171988090,133.2133952877,2003.8612056929,13.0000000000
-294880.6617440461,-493400.0376342678,133.0513890241,2003.8612056921,13.0000000000
-294933.8789002810,-493240.6177726868,132.9108962481,2003.8612056913,13.0000000000
-294987.0355458928,-493081.3281247942,132.8213972351,2003.8612056905,13.0000000000
-295040.0113690714,-492921.9870018652,132.6929003073,2003.8612056897,13.0000000000
-295092.8193125573,-492762.7136383479,132.5099023421,2003.8612056889,13.0000000000
-295145.3733658832,-492603.3058459073,132.4148566317,2003.8612056882,13.0000000000
-295197.8326068733,-492443.7952988945,132.3988918727,2003.8612056874,13.0000000000
-295250.2399198900,-492284.1562807086,132.4758897498,2003.8612056866,13.0000000000
-295302.5387896517,-492124.0417554906,132.6044011268,2003.8612056858,13.0000000000
-295354.8494697597,-491963.6333681709,132.8574073038,2003.8612056850,13.0000000000
-295407.1504711113,-491803.0708872503,133.1309062147,2003.8612056842,13.0000000000
-295459.5537962667,-491642.5409722056,133.5438729750,2003.8612056834,13.0000000000
-295512.0244074674,-491481.8105384734,134.1633760339,2003.8612056826,13.0000000000
-295564.6618357017,-491321.2007327834,134.2263905196,2003.8612056818,13.0000000000
-295617.3718032276,-491160.7682156239,134.1099039640,2003.8612056810,13.0000000000
-295670.0297000467,-491000.4609381828,133.7153800564,2003.8612056802,13.0000000000
-295722.6804792889,-490840.7603078512,133.2478955760,2003.8612056794,13.0000000000
-295775.2636531522,-490681.4487675866,132.8668955312,2003.8612056786,13.0000000000
-295827.8175331227,-490522.3762536769,132.4303965367,2003.8612056779,13.0000000000
-295880.3288747658,-490363.4236967252,131.8718871521,2003.8612056771,13.0000000000
-295932.7684952845,-490204.7359454620,131.0363860657,2003.8612056763,13.0000000000
-295985.1352576807,-490046.0594396131,130.2033964073,2003.8612056755,13.0000000000
-296037.5096751640,-489887.2183517326,129.8558870154,2003.8612056747,13.0000000000
-296089.9770461200,-489728.1610206065,130.3103880179,2003.8612056739,13.0000000000
-296142.7491056739,-489568.5047151870,131.1883672148,2003.8612056731,13.0000000000
-296195.7311921046,-489408.3062607836,132.4449014085,2003.8612056723,13.0000000000
-296248.8049244128,-489247.8915114159,133.9848847585,2003.8612056715,13.0000000000
-296301.8453392342,-489087.2087105637,135.3338784949,2003.8612056707,13.0000000000
-296354.7720793884,-488926.4337701454,136.3018908919,2003.8612056699,13.0000000000
-296407.6244787528,-488765.6701842073,136.9748742489,2003.8612056691,13.0000000000
-296460.3599184815,-488604.9438469418,137.2758824956,2003.8612056683,13.0000000000
-296513.1703459758,-488444.6477600303,137.4623772750,2003.8612056675,13.0000000000
-296565.9785150129,-488285.2110838710,137.7718803446,2003.8612056668,13.0000000000
-296618.8053360245,-488126.4940457873,138.4063937891,2003.8612056660,13.0000000000
-296671.6892249707,-487967.9638934302,140.0908926986,2003.8612056652,13.0000000000
-296724.6333271282,-487809.4913006692,141.8183833114,2003.8612056644,13.0000000000
-296777.7487161566,-487650.6262878382,143.0128760060,2003.8612056636,13.0000000000
-296830.9442832670,-487491.2965704417,144.0638821750,2003.8612056628,13.0000000000
-296884.1712218615,-487331.7865849913,144.8863852579,2003.8612056620,13.0000000000
-296937.2989993946,-487171.9207769597,145.8053789852,2003.8612056612,13.0000000000
-296990.2139379540,-487011.5133352644,146.7758841170,2003.8612056604,13.0000000000
-297042.9780271504,-486850.7814117032,147.6168840752,2003.8612056596,13.0000000000
-297095.6365023450,-486689.9524481912,148.3803850669,2003.8612056588,13.0000000000
-297148.1696181477,-486529.1660868061,149.0938964392,2003.8612056580,13.0000000000
-297200.4814152613,-486368.6086352494,149.7138694043,2003.8612056572,13.0000000000
-297252.6942403149,-486208.4607295344,150.2933973804,2003.8612056564,13.0000000000
-297304.8874150098,-486048.5464427501,150.7933994106,2003.8612056557,13.0000000000
-297357.0865838188,-485888.8501703757,151.2748464556,2003.8612056549,13.0000000000
-297409.3258351629,-485729.3511061470,151.8128899838,2003.8612056541,13.0000000000
-297461.7529555317,-485570.2141003360,152.2903743840,2003.8612056533,13.0000000000
-297514.1890324220,-485411.1657350991,152.8143867902,2003.8612056525,13.0000000000
-297566.6195562787,-485252.0872089599,153.3318649552,2003.8612056517,13.0000000000
-297619.0698796305,-485092.9629394328,153.7078773502,2003.8612056509,13.0000000000
-297671.5483942872,-484933.7877237599,154.0909022249,2003.8612056501,13.0000000000
-297724.0318882350,-484774.4479954870,154.4268938749,2003.8612056493,13.0000000000
-297776.4631889598,-484614.8510138721,154.7663969429,2003.8612056485,13.0000000000
-297828.9456915608,-484454.8053262272,155.1543927485,2003.8612056477,13.0000000000
-297881.4113141986,-484294.3525681430,155.5713761017,2003.8612056469,13.0000000000
-297933.8787438237,-484133.8645624089,156.1168667164,2003.8612056461,13.0000000000
-297986.3141371240,-483973.3621109059,156.7708728976,2003.8612056453,13.0000000000
-298038.5465816560,-483813.0783639553,157.5408853097,2003.8612056446,13.0000000000
-298090.6925560863,-483653.0696277304,158.3993676228,2003.8612056438,13.0000000000
-298142.8470824977,-483493.1495565815,159.2658769052,2003.8612056430,13.0000000000
-298195.1582887920,-483333.4826174761,160.2953779014,2003.8612056422,13.0000000000
-298247.6366036293,-483173.9344126623,161.3703903066,2003.8612056414,13.0000000000
-298300.3729733642,-483014.5766491249,162.5633861232,2003.8612056406,13.0000000000
-298353.2698495687,-482855.2135349104,163.4978974814,2003.8612056398,13.0000000000
-298406.3776875320,-482695.8137467980,163.9733922439,2003.8612056390,13.0000000000
-298459.8091974483,-482536.0513693867,164.2383735242,2003.8612056382,13.0000000000
-298513.4628556567,-482375.9888349461,164.6143859341,2003.8612056374,13.0000000000
-298567.1767550200,-482215.8541369411,164.7758765529,2003.8612056366,13.0000000000
-298620.8498198314,-482055.7097970097,164.8683983007,2003.8612056358,13.0000000000
-298674.2465378739,-481895.7017873540,164.9213816547,2003.8612056350,13.0000000000
-285665.2319467022,-481698.5290734557,136.6308800178,2003.8700288896,13.0000000000
-285832.3995657758,-481724.9294629200,136.6988717515,2003.8700288888,13.0000000000
-285999.5525309144,-481750.6703887215,136.6593790535,2003.8700288880,13.0000000000
-286166.6452292020,-481775.9053195666,136.5708676886,2003.8700288872,13.0000000000
-286333.6625032030,-481800.8963897634,136.4068947070,2003.8700288865,13.0000000000
-286500.5032945726,-481825.7036611909,136.1598926763,2003.8700288857,13.0000000000
-286666.6608571505,-481850.3753329560,135.7978844158,2003.8700288849,13.0000000000
-286832.4228212935,-481874.9940149424,135.4324021016,2003.8700288841,13.0000000000
-286998.0633776246,-481899.5233916599,135.0018824255,2003.8700288833,13.0000000000
-287163.6413104625,-481923.9285022453,134.6128949279,2003.8700288825,13.0000000000
-287329.3110770928,-481947.9905303807,134.0523794019,2003.8700288817,13.0000000000
-287495.1420376421,-481971.9214376325,133.4354064252,2003.8700288809,13.0000000000
-287661.1226891719,-481995.8547207161,132.7003877931,2003.8700288801,13.0000000000
-287827.2056922928,-482019.6917681266,131.6614272566,2003.8700288793,13.0000000000
-287993.7574068148,-482043.7208643878,130.2653878792,2003.8700288785,13.0000000000
-288160.6044643202,-482067.9185845903,128.3478806559,2003.8700288777,13.0000000000
-288327.4586090120,-482092.2035139364,125.8393838196,2003.8700288769,13.0000000000
-288494.2441492135,-482116.6209975891,123.2343838583,2003.8700288761,13.0000000000
-288660.7759833756,-482141.2819805683,120.9408517493,2003.8700288754,13.0000000000
-288827.1184687491,-482166.2751121101,119.5003777254,2003.8700288746,13.0000000000
-288993.2577837178,-482191.4820457421,118.3593943802,2003.8700288738,13.0000000000
-289159.2330872305,-482217.0064868509,117.6698767870,2003.8700288730,13.0000000000
-289324.9068686410,-482243.0581558106,117.9758809805,2003.8700288722,13.0000000000
-289490.4951813853,-482269.6347802494,118.8123924242,2003.8700288714,13.0000000000
-289656.0376288194,-482296.4588902754,118.4858789799,2003.8700288706,14.0000000000
-289821.7642906128,-482323.6464022443,118.0374091232,2003.8700288698,14.0000000000
-289988.0093036771,-482351.1235033367,117.6838915301,2003.8700288690,13.0000000000
-290154.7056565551,-482378.9302872234,117.4893697758,2003.8700288682,13.0000000000
-290321.4860041027,-482406.7794369275,117.5233801990,2003.8700288674,13.0000000000
-290488.3082954393,-482434.6962528215,117.4213885343,2003.8700288666,16.0000000000
-290654.9928516829,-482462.5348099102,117.2943844418,2003.8700288658,19.0000000000
-290821.4833759160,-482490.2020102184,117.3393865512,2003.8700288650,16.0000000000
-290987.9426779083,-482517.8540114193,118.3958876319,2003.8700288643,14.0000000000
-291154.2188508770,-482545.2010612962,119.9648980553,2003.8700288635,14.0000000000
-291320.2500305799,-482572.4076899944,121.0884012005,2003.8700288627,14.0000000000
-291486.1371236506,-482599.4130791956,122.1179022759,2003.8700288619,16.0000000000
-291652.0542121703,-482626.2392657282,123.6184012865,2003.8700288611,20.0000000000
-291817.9954443208,-482652.7624947656,125.4083743427,2003.8700288603,21.0000000000
-291984.3092743356,-482679.0263270042,127.0974034343,2003.8700288595,18.0000000000
-292150.8946466291,-482705.0915823019,128.8278941325,2003.8700288587,15.0000000000
-292317.5545518264,-482730.8227684581,130.7143827561,2003.8700288579,15.0000000000
-292484.3031566622,-482756.3384204598,132.6323828069,2003.8700288571,18.0000000000
-292651.0443857303,-482781.4420323846,134.2934035987,2003.8700288563,23.0000000000
-292817.7755220173,-482806.2624288336,135.9263911857,2003.8700288555,25.0000000000
-292984.4939217545,-482830.9284644417,137.7578901825,2003.8700288547,24.0000000000
