-326263.7974476427,334871.6823329648,29.2511844170,0.7742689363,2008.9010405278
-326330.9913407099,334717.5234910335,29.0830179286,0.7014188525,2008.9010405286
-326398.1459010241,334563.4548878333,28.9149498785,0.6417415532,2008.9010405294
-326465.2835797338,334409.4250150663,28.7469240781,0.7526809444,2008.9010405301
-326532.4104044352,334255.4200439873,28.5789254420,0.7211595629,2008.9010405309
-326599.5384398627,334101.4122952134,28.4109237759,0.6557895501,2008.9010405317
-326666.6603890889,333947.4185096392,28.2429373417,0.8521542008,2008.9010405325
-326733.8179977956,333793.3429126983,28.0748616624,0.8222509771,2008.9010405333
-326801.0293274543,333639.1440670606,27.9066515354,0.6379338028,2008.9010405341
-326868.3051923286,333484.7971622223,27.7382798958,0.6486166666,2008.9010405349
-326935.6347048371,333330.3271768959,27.5697739920,0.6322007118,2008.9010405357
-327002.9762075454,333175.8296831867,27.4012380802,0.6059817466,2008.9010405365
-327070.3387868038,333021.2838348371,27.2326494201,0.6609123548,2008.9010405373
-327137.7182987615,332866.6991388303,27.0640183824,0.5155722020,2008.9010405381
-327205.0695364932,332712.1793106522,26.8954581067,0.4976524487,2008.9010405389
-327272.3997375106,332557.7077457218,26.7269504798,0.6154509782,2008.9010405397
-327339.6565018870,332403.4046619885,26.5586266431,0.6624168835,2008.9010405404
-327406.7814465840,332249.4040040886,26.3906327121,0.5811017474,2008.9010405412
-327473.8421800433,332095.5506621067,26.2227994830,0.7006910638,2008.9010405420
-327540.8862018734,331941.7356605944,26.0550080781,0.8233745787,2008.9010405428
-327607.8872311504,331788.0192942688,25.8873242709,0.9316690924,2008.9010405436
-327674.8746022231,331634.3342631266,25.7196746461,0.8630744065,2008.9010405444
-327741.8784912183,331480.6113359244,25.5519836819,0.8425097188,2008.9010405452
-327808.9069234896,331326.8321005839,25.3842312931,0.8506778827,2008.9010405460
-327876.0092346864,331172.8833693401,25.2162940071,0.7189553020,2008.9010405467
-327943.2860222538,331018.5343476235,25.0479200582,0.5714705644,2008.9010405475
-328010.6104560053,330864.0760141788,24.8794268651,0.8691109400,2008.9010405483
-328077.9262180818,330709.6375756280,24.7109553745,1.0659145815,2008.9010405491
-328145.1850422769,330555.3297661785,24.5426263827,0.9013674348,2008.9010405499
-328212.3214900567,330401.3027174588,24.3746036629,0.9721017278,2008.9010405507
-328279.4070719251,330247.3923672908,24.2067082455,1.1240049957,2008.9010405515
-328346.4698984608,330093.5342232916,24.0388697780,0.9388928906,2008.9010405523
-328413.4939684605,329939.7649960443,23.8711283067,0.9253682533,2008.9010405531
-328480.4974245566,329786.0430620159,23.7034384258,1.0135427805,2008.9010405539
-328547.5022995610,329632.3178726732,23.5357449939,1.0201052232,2008.9010405546
-328614.5236768939,329478.5548230467,23.3680102615,1.0832112047,2008.9010405554
-328681.5895587448,329324.6896694247,23.2001641475,1.1342771067,2008.9010405562
-328748.7141569488,329170.6898064624,23.0321710837,1.1392932877,2008.9010405570
-328815.8922419040,329016.5672321162,22.8640441584,1.1972189853,2008.9010405578
-328883.0988108123,328862.3793087773,22.6958459461,1.3598949471,2008.9010405586
-328950.3549841116,328708.0775811160,22.5275235887,1.4721051184,2008.9010405594
-329017.6985277509,328553.5754050236,22.3589825691,1.5983668959,2008.9010405602
-329085.0644343742,328399.0219229042,22.1903855815,1.6519292044,2008.9010405610
-329152.4127036100,328244.5089051647,22.0218327352,1.5585861195,2008.9010405618
-329219.7222366758,328090.0847574524,21.8533768340,1.5998474553,2008.9010405626
-329286.9131384341,327935.9327782980,21.6852178320,1.4694353944,2008.9010405633
-329354.0842408924,327781.8262234677,21.5171083818,1.5655749497,2008.9010405641
-329421.2288028222,327627.7805589495,21.3490653547,1.6459614953,2008.9010405649
-329488.3559112607,327473.7749369098,21.1810660085,1.7229861985,2008.9010405657
-329555.4565418152,327319.8300614610,21.0131329287,1.7565529000,2008.9010405665
-329622.5796764838,327165.8335561989,20.8451435277,1.8306886421,2008.9010405673
-329689.7283241766,327011.7785179644,20.6770902752,1.8124614858,2008.9010405681
-329756.9199604399,326857.6248536801,20.5089294349,1.7486437949,2008.9010405689
-329824.2306932982,326703.1979533574,20.3404705310,1.7111771074,2008.9010405697
-329891.5639188350,326548.7194494570,20.1719553346,1.6632722125,2008.9010405705
-329958.8948937781,326394.2461089561,20.0034457707,1.7743025442,2008.9010405713
-330026.1717626927,326239.8969006096,19.8350716183,1.9540212239,2008.9010405721
-330093.3432825789,326085.7893880999,19.6669611234,1.9396503112,2008.9010405728
-330160.4668788597,325931.7918237889,19.4989705672,2.0236980156,2008.9010405736
-330227.5617957877,325777.8600567642,19.3310517869,2.1157451655,2008.9010405744
-330294.6370794223,325623.9733332044,19.1631821429,2.2745670588,2008.9010405752
-330361.6776272564,325470.1663018686,18.9953994324,2.2645932415,2008.9010405760
-330428.7166339898,325316.3628061861,18.8276205788,2.2713927376,2008.9010405768
-330495.7445590642,325162.5847344766,18.6598694594,2.2239087868,2008.9010405776
-330562.7920812803,325008.7617022424,18.4920692940,2.1352773903,2008.9010405784
-330629.8647804140,324854.8809081452,18.3242061183,2.2296033563,2008.9010405791
-330696.9691592398,324700.9274332665,18.1562636577,2.2036059791,2008.9010405799
-330764.0957321619,324546.9230398294,17.9882656518,2.0923221355,2008.9010405807
-330831.2721045191,324392.8043945921,17.8201430126,2.1506993107,2008.9010405815
-330898.5129669312,324238.5377937634,17.6518589738,2.1369081842,2008.9010405823
-330965.7825070851,324084.2053993447,17.4835031631,2.1183581967,2008.9010405831
-331033.0535480720,323929.8695616564,17.3151435962,2.1710413232,2008.9010405839
-331100.3019315127,323775.5857057915,17.1468407345,2.1894412430,2008.9010405847
-331167.4642574347,323621.4992864319,16.9787532494,2.1513299183,2008.9010405855
-331234.6005642117,323467.4725612063,16.8107308825,2.1761165631,2008.9010405862
-331301.7353420370,323313.4493437611,16.6427123422,2.2637006070,2008.9010405870
-331368.8776369855,323159.4088802397,16.4746749887,2.2623950450,2008.9010405878
-331436.0301757511,323005.3449149550,16.3066119979,2.2013138580,2008.9010405886
-331503.2083513688,322851.2221326071,16.1384848457,2.1843219550,2008.9010405894
-331570.4212098689,322697.0197794422,15.9702708924,2.0650823203,2008.9010405902
-331637.6775565541,322542.7176539921,15.8019481011,2.0093053379,2008.9010405910
-331705.0533413902,322388.1415088926,15.6333263913,1.9006279019,2008.9010405918
-331772.4486868838,322233.5204869722,15.4646557269,1.7891854117,2008.9010405926
-331839.8088507383,322078.9801801360,15.2960731118,1.7389974930,2008.9010405934
-331907.1252210761,321924.5403460887,15.1276000990,1.6683485136,2008.9010405942
-331974.2886054737,321770.4514983331,14.9595099648,1.7747183330,2008.9010405950
-332041.3990469615,321616.4841142598,14.7915523311,1.6167209538,2008.9010405958
-332108.4838882113,321462.5754632477,14.6236587673,1.5300667437,2008.9010405965
-332175.5491567156,321308.7117167893,14.4558141882,1.4560310890,2008.9010405973
-332242.6191073214,321154.8372284716,14.2879578913,1.4350467054,2008.9010405981
-332309.6783918795,321000.9872106151,14.1201282883,1.4014162284,2008.9010405989
-332376.7604229508,320847.0850068239,13.9522417575,1.4090298274,2008.9010405997
-332443.8711120752,320693.1170546130,13.7842835040,1.4359471989,2008.9010406005
-332511.0376166062,320539.0210485260,13.6161855611,1.3002346146,2008.9010406013
-332578.2237038779,320384.8801149542,13.4480386083,1.1538237803,2008.9010406021
-332645.4051829446,320230.7497537053,13.2799031885,1.0900210212,2008.9010406029
-332712.5518813997,320076.6991874878,13.1118548143,1.0594920018,2008.9010406037
-332779.6517987387,319922.7559483256,12.9439235195,0.9949867190,2008.9010406044
-332846.7321667188,319768.8575600629,12.7760411509,1.0656472224,2008.9010406052
-332913.7839846913,319615.0246723375,12.6082302346,1.0192653188,2008.9010406060
-332980.8193638222,319461.2294992416,12.4404604598,0.9220384326,2008.9010406068
-333047.8262619464,319307.4996683787,12.2727619646,0.8839759850,2008.9010406076
-333114.8348968214,319153.7658529946,12.1050591228,0.8244761591,2008.9010406084
-333181.8513377447,319000.0141286709,11.9373367448,0.8304781078,2008.9010406092
-333248.9267472848,318846.1271162538,11.7694667858,0.7872247919,2008.9010406100
-333316.0672177603,318692.0908385093,11.6014339984,0.7211550945,2008.9010406107
-333383.2696003473,318537.9125195916,11.4332462632,0.6261735363,2008.9010406115
-333450.5039269137,318383.6609135543,11.2649785818,0.6031634591,2008.9010406123
-333517.7792854744,318229.3151703202,11.0966082093,0.6876748681,2008.9010406131
-333585.1648102833,318074.7166793965,10.9279621232,0.6820044244,2008.9010406139
-333652.5341995306,317920.1552073054,10.7593564197,0.6170403353,2008.9010406147
-333719.8901646623,317765.6245333423,10.5907843128,0.5897966850,2008.9010406155
-333787.1783613679,317611.2493363372,10.4223818102,0.6278190960,2008.9010406163
-333854.2814927917,317457.2987232968,10.2544424714,0.5506531498,2008.9010406171
-333921.3619380533,317303.4001577317,10.0865599095,0.6275073296,2008.9010406179
-333988.4080648154,317149.5803270026,9.9187632365,0.5587655928,2008.9010406187
-334055.4767367676,316995.7087722216,9.7509101397,0.4186303531,2008.9010406194
-334122.6043999974,316841.7018773583,9.5829094051,0.3093882706,2008.9010406202
-334189.7635886305,316687.6226556888,9.4148297716,0.3973034610,2008.9010406210
-334256.9542508069,316533.4712261927,9.2466713692,0.4650771780,2008.9010406218
-334324.1736329307,316379.2539062765,9.0784410893,0.3914387346,2008.9010406226
-334391.4455427300,316224.9160753251,8.9100793480,0.3074879681,2008.9010406234
-334458.7102467418,316070.5947761714,8.7417356408,0.3269452468,2008.9010406242
-334525.9704368446,315916.2838330034,8.5734032305,0.3736964058,2008.9010406250
-334593.2019548023,315762.0386705851,8.4051425781,0.5691260297,2008.9010406258
-334660.3365255116,315608.0159283136,8.2371245561,0.5805991746,2008.9010406266
-334727.4515447749,315454.0380417298,8.0691554656,0.6554267245,2008.9010406274
-334794.5327404664,315300.1377544993,7.9012710255,0.6056560711,2008.9010406282
-334861.6064956805,315146.2545375014,7.7334052067,0.4914123985,2008.9010406289
-334928.6758192420,314992.3814877729,7.5655504791,0.2580828558,2008.9010406297
-334995.7502142786,314838.4968028694,7.3976830590,0.3360713211,2008.9010406305
-335062.8301844869,314684.5993271900,7.2298016859,0.4209875289,2008.9010406313
-335129.9545599881,314530.5999751614,7.0618091795,0.2107343871,2008.9010406321
-335197.1394649026,314376.4617541992,6.8936651858,0.2361398082,2008.9010406329
-335264.3623458678,314222.2364071052,6.7254261493,0.2318237433,2008.9010406337
-335331.5819892965,314068.0184876932,6.5571952154,0.1930675445,2008.9010406345
-335398.8034234270,313913.7964599836,6.3889597999,0.2115395493,2008.9010406353
-335465.9964531194,313759.6395988401,6.2207954723,0.1148343028,2008.9010406360
-335533.1706944442,313605.5258427004,6.0526781664,0.1603140838,2008.9010406368
-335600.3467254056,313451.4079807064,5.8845563816,0.1156821708,2008.9010406376
-335667.4719982711,313297.4065699095,5.7165616294,0.0883474708,2008.9010406384
-335734.5520549694,313143.5088958015,5.5486800398,0.1421470254,2008.9010406392
-335801.6225662738,312989.6331211072,5.3808223396,0.1242690696,2008.9010406400
-335868.7070722571,312835.7252392768,5.2129296148,0.0754000380,2008.9010406408
-335935.8176374581,312681.7575713757,5.0449716715,0.0737400871,2008.9010406416
-336002.9693450080,312527.6955130983,4.8769107611,0.1170768501,2008.9010406424
-336070.1698735566,312373.5214477873,4.7087276660,0.1798525522,2008.9010406432
-336137.3819806043,312219.3208186337,4.5405155934,0.1424474960,2008.9010406439
-336204.6404975076,312065.0137141849,4.3721873707,0.1715113912,2008.9010406447
-336271.9604646402,311910.5656282310,4.2037053561,0.1118745578,2008.9010406455
-336339.2965510651,311756.0805607700,4.0351829997,0.0844156011,2008.9010406463
-336406.6222919926,311601.6192283512,3.8666865351,0.0982105870,2008.9010406471
-336473.9248343303,311447.2111190392,3.6982481296,0.0418054385,2008.9010406479
-336541.1731569250,311292.9274027696,3.5299454202,0.0936767764,2008.9010406487
-336608.4041849661,311138.6833643371,3.3616859940,0.0214505854,2008.9010406495
-336675.5931339721,310984.5358652631,3.1935318791,0.0081625167,2008.9010406503
-336742.7655947596,310830.4261941011,3.0254190294,0.0152865309,2008.9010406511
-336809.8787994112,310676.4524706698,2.8574544803,-0.0037575882,2008.9010406519
-336877.0005839084,310522.4590630232,2.6894684584,0.0792994135,2008.9010406527
-336944.1339995245,310368.4389708113,2.5214533273,0.1041364010,2008.9010406534
-337011.3161837885,310214.3069916714,2.3533161426,0.1735464245,2008.9010406542
-337078.6299370433,310059.8731618376,2.1848496795,0.1696197093,2008.9010406550
-337145.9644752529,309905.3916463522,2.0163311979,0.1913924683,2008.9010406558
-337213.2905716336,309750.9294984391,1.8478338436,0.2318153523,2008.9010406566
-337280.5943486239,309596.5185565390,1.6793923482,0.2255147579,2008.9010406574
-337347.8133615688,309442.3020836075,1.5111629922,0.1584837829,2008.9010406582
-337414.9929212402,309288.1761259100,1.3430323761,0.1512172007,2008.9010406590
-337482.1451347366,309134.1129068704,1.1749701994,0.1447649725,2008.9010406598
-337549.2619764039,308980.1308392562,1.0069965479,0.0948489074,2008.9010406606
-337616.3203851699,308826.2828306761,0.8391691368,0.0694257615,2008.9010406614
-337683.3667252446,308672.4625105568,0.6713719300,0.1202064726,2008.9010406621
-337750.4100853191,308518.6490272698,0.5035821813,0.1794830898,2008.9010406629
-337817.4595541449,308364.8215290481,0.3357771442,0.1742114247,2008.9010406637
-337884.5423317230,308210.9176125919,0.1678887451,0.1274017067,2008.9010406645
-337951.6252475610,308057.0133789346,0.0000000000,0.1501349238,2008.9010406653
-322031.5904687046,344581.3761296135,39.8431497463,       NaN,       NaN
-322098.6310516445,344427.5690177366,39.6753669479,       NaN,       NaN
-322165.6856584135,344273.7297318460,39.5075490520,       NaN,       NaN
-322232.8026154359,344119.7473995797,39.3395751119,       NaN,       NaN
-322300.0948454491,343965.3629492034,39.1711625152,       NaN,       NaN
-322367.4101922019,343810.9254635044,39.0026920640,       NaN,       NaN
-322434.7477534499,343656.4370124469,38.8341660166,       NaN,       NaN
-322502.0712971367,343501.9807210233,38.6656750510,       NaN,       NaN
-322569.3415725881,343347.6466396562,38.4973174000,       NaN,       NaN
-322636.5797001132,343193.3863133118,38.3290402059,       NaN,       NaN
-322703.7453799488,343039.2921992730,38.1609443269,       NaN,       NaN
-322770.8487598642,342885.3410161337,37.9930043662,       NaN,       NaN
-322837.7962695620,342731.7474365075,37.8254545027,       NaN,       NaN
-322904.7177616574,342578.2135474763,37.6579697536,       NaN,       NaN
-322971.6112453031,342424.7439165195,37.4905551014,       NaN,       NaN
-323038.5300341506,342271.2162293848,37.3230771177,       NaN,       NaN
-323105.5122967270,342117.5429183533,37.1554402780,       NaN,       NaN
-323172.5549657370,341963.7310205332,36.9876522589,       NaN,       NaN
-323239.6390415389,341809.8241256417,36.8197606107,       NaN,       NaN
-323306.8057110760,341655.7277409914,36.6516622548,       NaN,       NaN
-323374.1293126856,341501.2713166791,36.4831711442,       NaN,       NaN
-323441.4792392607,341346.7544966072,36.3146141500,       NaN,       NaN
-323508.8573971150,341192.1729072372,36.1459865012,       NaN,       NaN
-323576.2105983411,341037.6485743338,35.9774213116,       NaN,       NaN
-323643.4754834928,340883.3268596020,35.8090771509,       NaN,       NaN
-323710.7324015329,340729.0234233274,35.6407529297,       NaN,       NaN
-323777.9475107084,340574.8159065754,35.4725333436,       NaN,       NaN
-323845.1546865813,340420.6265907147,35.3043336123,       NaN,       NaN
-323912.3539196387,340266.4554975701,35.1361537595,       NaN,       NaN
-323979.5403981135,340112.3136664848,34.9680058277,       NaN,       NaN
-324046.7430895967,339958.1346388853,34.7998173195,       NaN,       NaN
-324113.9770773192,339803.8838102367,34.6315504860,       NaN,       NaN
-324181.2496634112,339649.5444277084,34.4631870522,       NaN,       NaN
-324248.5475160668,339495.1470776473,34.2947603837,       NaN,       NaN
-324315.8525144281,339340.7333336304,34.1263158315,       NaN,       NaN
-324383.1478520169,339186.3417537333,33.9578954575,       NaN,       NaN
-324450.4412870791,339031.9545386870,33.7894798448,       NaN,       NaN
-324517.7237543984,338877.5924862626,33.6210916813,       NaN,       NaN
-324584.9831702183,338723.2833194844,33.4527612088,       NaN,       NaN
-324652.1816513813,338569.1139513653,33.2845832377,       NaN,       NaN
-324719.2876620147,338415.1567327302,33.1166366932,       NaN,       NaN
-324786.3766563830,338261.2385534722,32.9487327353,       NaN,       NaN
-324853.4303096834,338107.4014550662,32.7809172257,       NaN,       NaN
-324920.4758588524,337953.5829494734,32.6131219983,       NaN,       NaN
-324987.5435594249,337799.7136232696,32.4452713325,       NaN,       NaN
-325054.6153704167,337645.8348667822,32.2774103796,       NaN,       NaN
-325121.7276824853,337491.8631911494,32.1094480644,       NaN,       NaN
-325188.8849785203,337337.7883115521,31.9413731676,       NaN,       NaN
-325256.1764028811,337183.4057095350,31.7729625871,       NaN,       NaN
-325323.4931806404,337028.9649407653,31.6044885546,       NaN,       NaN
-325390.7945563772,336874.5595079145,31.4360530689,       NaN,       NaN
-325458.0413193893,336720.2793696998,31.2677542626,       NaN,       NaN
-325525.1731289833,336566.2629620864,31.0997431509,       NaN,       NaN
-325592.2624609324,336412.3440083374,30.9318383481,       NaN,       NaN
-325659.3319268947,336258.4706319075,30.7639832641,       NaN,       NaN
-325726.3575116083,336104.6979295447,30.5962380019,       NaN,       NaN
-325793.3737449220,335950.9466815271,30.4285161434,       NaN,       NaN
-325860.3763436790,335797.2267144395,30.2608284083,       NaN,       NaN
-325927.4359805029,335643.3758884013,30.0929979237,       NaN,       NaN
-325994.5498369531,335489.4006695884,29.9250317433,       NaN,       NaN
-326061.8518553645,335334.9937622884,29.7565946491,       NaN,       NaN
-326129.1688331698,335180.5525345652,29.5881201160,       NaN,       NaN
-326196.4991266632,335026.0807574729,29.4196122576,       NaN,       NaN
-326263.7974476427,334871.6823329648,29.2511844170,       NaN,       NaN
-326330.9913407099,334717.5234910335,29.0830179286,       NaN,       NaN
-326398.1459010241,334563.4548878333,28.9149498785,       NaN,       NaN
-326465.2835797338,334409.4250150663,28.7469240781,       NaN,       NaN
-326532.4104044352,334255.4200439873,28.5789254420,       NaN,       NaN
-326599.5384398627,334101.4122952134,28.4109237759,       NaN,       NaN
-326666.6603890889,333947.4185096392,28.2429373417,       NaN,       NaN
-326733.8179977956,333793.3429126983,28.0748616624,       NaN,       NaN
-326801.0293274543,333639.1440670606,27.9066515354,       NaN,       NaN
-326868.3051923286,333484.7971622223,27.7382798958,       NaN,       NaN
-326935.6347048371,333330.3271768959,27.5697739920,       NaN,       NaN
-327002.9762075454,333175.8296831867,27.4012380802,       NaN,       NaN
-327070.3387868038,333021.2838348371,27.2326494201,       NaN,       NaN
-327137.7182987615,332866.6991388303,27.0640183824,       NaN,       NaN
-327205.0695364932,332712.1793106522,26.8954581067,       NaN,       NaN
-327272.3997375106,332557.7077457218,26.7269504798,       NaN,       NaN
-327339.6565018870,332403.4046619885,26.5586266431,       NaN,       NaN
-327406.7814465840,332249.4040040886,26.3906327121,       NaN,       NaN
-327473.8421800433,332095.5506621067,26.2227994830,       NaN,       NaN
-327540.8862018734,331941.7356605944,26.0550080781,       NaN,       NaN
-327607.8872311504,331788.0192942688,25.8873242709,       NaN,       NaN
-327674.8746022231,331634.3342631266,25.7196746461,       NaN,       NaN
-327741.8784912183,331480.6113359244,25.5519836819,       NaN,       NaN
-327808.9069234896,331326.8321005839,25.3842312931,       NaN,       NaN
-327876.0092346864,331172.8833693401,25.2162940071,       NaN,       NaN
-327943.2860222538,331018.5343476235,25.0479200582,       NaN,       NaN
-328010.6104560053,330864.0760141788,24.8794268651,       NaN,       NaN
-328077.9262180818,330709.6375756280,24.7109553745,       NaN,       NaN
-328145.1850422769,330555.3297661785,24.5426263827,       NaN,       NaN
-328212.3214900567,330401.3027174588,24.3746036629,       NaN,       NaN
-328279.4070719251,330247.3923672908,24.2067082455,       NaN,       NaN
-328346.4698984608,330093.5342232916,24.0388697780,       NaN,       NaN
-328413.4939684605,329939.7649960443,23.8711283067,       NaN,       NaN
-328480.4974245566,329786.0430620159,23.7034384258,       NaN,       NaN
-328547.5022995610,329632.3178726732,23.5357449939,       NaN,       NaN
-328614.5236768939,329478.5548230467,23.3680102615,       NaN,       NaN
-328681.5895587448,329324.6896694247,23.2001641475,       NaN,       NaN
-328748.7141569488,329170.6898064624,23.0321710837,       NaN,       NaN
-328815.8922419040,329016.5672321162,22.8640441584,       NaN,       NaN
-328883.0988108123,328862.3793087773,22.6958459461,       NaN,       NaN
-328950.3549841116,328708.0775811160,22.5275235887,       NaN,       NaN
-329017.6985277509,328553.5754050236,22.3589825691,       NaN,       NaN
-329085.0644343742,328399.0219229042,22.1903855815,       NaN,       NaN
-329152.4127036100,328244.5089051647,22.0218327352,       NaN,       NaN
-329219.7222366758,328090.0847574524,21.8533768340,       NaN,       NaN
-329286.9131384341,327935.9327782980,21.6852178320,       NaN,       NaN
-329354.0842408924,327781.8262234677,21.5171083818,       NaN,       NaN
-329421.2288028222,327627.7805589495,21.3490653547,       NaN,       NaN
-329488.3559112607,327473.7749369098,21.1810660085,       NaN,       NaN
-329555.4565418152,327319.8300614610,21.0131329287,       NaN,       NaN
-329622.5796764838,327165.8335561989,20.8451435277,       NaN,       NaN
-329689.7283241766,327011.7785179644,20.6770902752,       NaN,       NaN
-329756.9199604399,326857.6248536801,20.5089294349,       NaN,       NaN
-329824.2306932982,326703.1979533574,20.3404705310,       NaN,       NaN
-329891.5639188350,326548.7194494570,20.1719553346,       NaN,       NaN
-329958.8948937781,326394.2461089561,20.0034457707,       NaN,       NaN
-330026.1717626927,326239.8969006096,19.8350716183,       NaN,       NaN
-330093.3432825789,326085.7893880999,19.6669611234,       NaN,       NaN
-330160.4668788597,325931.7918237889,19.4989705672,       NaN,       NaN
-330227.5617957877,325777.8600567642,19.3310517869,       NaN,       NaN
-330294.6370794223,325623.9733332044,19.1631821429,       NaN,       NaN
-330361.6776272564,325470.1663018686,18.9953994324,       NaN,       NaN
-330428.7166339898,325316.3628061861,18.8276205788,       NaN,       NaN
-330495.7445590642,325162.5847344766,18.6598694594,       NaN,       NaN
-330562.7920812803,325008.7617022424,18.4920692940,       NaN,       NaN
-330629.8647804140,324854.8809081452,18.3242061183,       NaN,       NaN
-330696.9691592398,324700.9274332665,18.1562636577,       NaN,       NaN
-330764.0957321619,324546.9230398294,17.9882656518,       NaN,       NaN
-330831.2721045191,324392.8043945921,17.8201430126,       NaN,       NaN
-330898.5129669312,324238.5377937634,17.6518589738,       NaN,       NaN
-330965.7825070851,324084.2053993447,17.4835031631,       NaN,       NaN
-331033.0535480720,323929.8695616564,17.3151435962,       NaN,       NaN
-331100.3019315127,323775.5857057915,17.1468407345,       NaN,       NaN
-331167.4642574347,323621.4992864319,16.9787532494,       NaN,       NaN
-331234.6005642117,323467.4725612063,16.8107308825,       NaN,       NaN
-331301.7353420370,323313.4493437611,16.6427123422,       NaN,       NaN
-331368.8776369855,323159.4088802397,16.4746749887,       NaN,       NaN
-331436.0301757511,323005.3449149550,16.3066119979,       NaN,       NaN
-331503.2083513688,322851.2221326071,16.1384848457,       NaN,       NaN
-331570.4212098689,322697.0197794422,15.9702708924,       NaN,       NaN
-331637.6775565541,322542.7176539921,15.8019481011,       NaN,       NaN
-331705.0533413902,322388.1415088926,15.6333263913,       NaN,       NaN
-331772.4486868838,322233.5204869722,15.4646557269,       NaN,       NaN
-331839.8088507383,322078.9801801360,15.2960731118,       NaN,       NaN
-331907.1252210761,321924.5403460887,15.1276000990,       NaN,       NaN
-331974.2886054737,321770.4514983331,14.9595099648,       NaN,       NaN
-332041.3990469615,321616.4841142598,14.7915523311,       NaN,       NaN
-332108.4838882113,321462.5754632477,14.6236587673,       NaN,       NaN
-332175.5491567156,321308.7117167893,14.4558141882,       NaN,       NaN
-332242.6191073214,321154.8372284716,14.2879578913,       NaN,       NaN
-332309.6783918795,321000.9872106151,14.1201282883,       NaN,       NaN
-332376.7604229508,320847.0850068239,13.9522417575,1.1178945791,2009.2154196299
-332443.8711120752,320693.1170546130,13.7842835040,       NaN,       NaN
-332511.0376166062,320539.0210485260,13.6161855611,       NaN,       NaN
-332578.2237038779,320384.8801149542,13.4480386083,       NaN,       NaN
-332645.4051829446,320230.7497537053,13.2799031885,       NaN,       NaN
-332712.5518813997,320076.6991874878,13.1118548143,       NaN,       NaN
-332779.6517987387,319922.7559483256,12.9439235195,       NaN,       NaN
-332846.7321667188,319768.8575600629,12.7760411509,       NaN,       NaN
-332913.7839846913,319615.0246723375,12.6082302346,       NaN,       NaN
-332980.8193638222,319461.2294992416,12.4404604598,       NaN,       NaN
-333047.8262619464,319307.4996683787,12.2727619646,       NaN,       NaN
-333114.8348968214,319153.7658529946,12.1050591228,       NaN,       NaN
-333181.8513377447,319000.0141286709,11.9373367448,       NaN,       NaN
-333248.9267472848,318846.1271162538,11.7694667858,       NaN,       NaN
-333316.0672177603,318692.0908385093,11.6014339984,       NaN,       NaN
-333383.2696003473,318537.9125195916,11.4332462632,       NaN,       NaN
-333450.5039269137,318383.6609135543,11.2649785818,       NaN,       NaN
-333517.7792854744,318229.3151703202,11.0966082093,       NaN,       NaN
-333585.1648102833,318074.7166793965,10.9279621232,       NaN,       NaN
-333652.5341995306,317920.1552073054,10.7593564197,       NaN,       NaN
-333719.8901646623,317765.6245333423,10.5907843128,       NaN,       NaN
-333787.1783613679,317611.2493363372,10.4223818102,       NaN,       NaN
-333854.2814927917,317457.2987232968,10.2544424714,       NaN,       NaN
-333921.3619380533,317303.4001577317,10.0865599095,       NaN,       NaN
-333988.4080648154,317149.5803270026,9.9187632365,       NaN,       NaN
-334055.4767367676,316995.7087722216,9.7509101397,       NaN,       NaN
-334122.6043999974,316841.7018773583,9.5829094051,       NaN,       NaN
-334189.7635886305,316687.6226556888,9.4148297716,       NaN,       NaN
-334256.9542508069,316533.4712261927,9.2466713692,0.3457114336,2009.2154196521
-334324.1736329307,316379.2539062765,9.0784410893,       NaN,       NaN
-334391.4455427300,316224.9160753251,8.9100793480,       NaN,       NaN
-334458.7102467418,316070.5947761714,8.7417356408,       NaN,       NaN
-334525.9704368446,315916.2838330034,8.5734032305,       NaN,       NaN
-334593.2019548023,315762.0386705851,8.4051425781,       NaN,       NaN
-334660.3365255116,315608.0159283136,8.2371245561,       NaN,       NaN
-334727.4515447749,315454.0380417298,8.0691554656,       NaN,       NaN
-334794.5327404664,315300.1377544993,7.9012710255,       NaN,       NaN
-334861.6064956805,315146.2545375014,7.7334052067,       NaN,       NaN
-334928.6758192420,314992.3814877729,7.5655504791,       NaN,       NaN
-334995.7502142786,314838.4968028694,7.3976830590,       NaN,       NaN
-335062.8301844869,314684.5993271900,7.2298016859,       NaN,       NaN
-335129.9545599881,314530.5999751614,7.0618091795,       NaN,       NaN
-335197.1394649026,314376.4617541992,6.8936651858,       NaN,       NaN
-335264.3623458678,314222.2364071052,6.7254261493,       NaN,       NaN
-335331.5819892965,314068.0184876932,6.5571952154,       NaN,       NaN
-335398.8034234270,313913.7964599836,6.3889597999,       NaN,       NaN
-335465.9964531194,313759.6395988401,6.2207954723,       NaN,       NaN
-335533.1706944442,313605.5258427004,6.0526781664,       NaN,       NaN
-335600.3467254056,313451.4079807064,5.8845563816,       NaN,       NaN
-335667.4719982711,313297.4065699095,5.7165616294,       NaN,       NaN
-335734.5520549694,313143.5088958015,5.5486800398,       NaN,       NaN
-335801.6225662738,312989.6331211072,5.3808223396,       NaN,       NaN
-335868.7070722571,312835.7252392768,5.2129296148,       NaN,       NaN
-335935.8176374581,312681.7575713757,5.0449716715,       NaN,       NaN
-336002.9693450080,312527.6955130983,4.8769107611,       NaN,       NaN
-336070.1698735566,312373.5214477873,4.7087276660,       NaN,       NaN
